-19.1175016847,129.131874158,16,16
36.9779414788,105.302473901,16,16
53.4050300729,68.1301148448,16,16
-64.9165864686,59.0827700192,16,16
-52.3328968404,76.1429538076,16,16
26.4696370538,50.0402232539,16,16
56.8635653591,61.2288512749,16,16
12.630877108,130.428143922,16,16
-20.4128435457,79.7616536407,16,16
10.176827812,85.003940852,16,16
-20.3373873242,44.6298679094,16,16
-47.3287257776,46.6745005062,16,16
-23.6355814962,108.137053664,16,16
13.9480917798,41.0397847155,16,16
-33.0503961431,110.535625736,16,16
-80.2512745831,97.089227736,16,16
-49.7004349046,37.2427451815,16,16
42.6072924764,75.5976909041,16,16
68.024622234,44.0403223742,16,16
71.8646125331,127.150774822,16,16
-52.9241895737,123.224525404,16,16
35.6944220327,37.469910268,16,16
-24.9708869835,42.8917562095,16,16
67.8230756465,120.295969186,16,16
78.1067757014,38.1844172425,16,16
-38.5299512048,128.505450989,16,16
-71.723025165,81.9064800438,16,16
-58.5663220452,105.658699064,16,16
37.0871513664,68.9792288269,16,16
1.62149003791,68.1122321102,16,16
-7.39507565441,128.591734652,16,16
-64.1789577386,78.0820989501,16,16
80.0727834285,36.6067966842,16,16
2.27927822809,57.2699473532,16,16
10.5661615128,89.8276834029,16,16
38.8729042626,80.6442840368,16,16
54.3946125723,126.321386842,16,16
-43.7312606431,75.0292126175,16,16
85.9249650835,57.0390650361,16,16
34.2417966367,71.4239223384,16,16
-21.7852856308,135.700984299,16,16
78.4884455204,125.8859018,16,16
-71.9318546261,128.166071736,16,16
12.8912740201,110.167448544,16,16
-58.3899657795,107.862890137,16,16
84.5664230155,116.74659823,16,16
10.4453098202,82.9589568719,16,16
65.2323313359,128.678144453,16,16
17.5117636991,109.90916295,16,16
21.1665723273,96.331036278,16,16
-35.7784235112,99.9485811106,16,16
-71.071490244,73.3465167514,16,16
30.6271906909,38.7447096401,16,16
7.2864246256,130.927677032,16,16
33.6729086483,46.4296194701,16,16
27.4593684374,70.8116697254,16,16
-49.6668796718,96.0623901091,16,16
-72.7063762553,89.5806042567,16,16
11.1506945858,62.9850899337,16,16
