0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.6764775904251623117602321,0.8284794817811247380490158,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.1918315976820101909083860,0.7590827493737837272647084,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
0.0551319276239405908768276,0.2636782151012113661892045,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.5811452416615305871516739,0.7043396829182000384861340,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
-0.6154383400527008163294340,0.7655377182017721882090200,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.0817513806194771763813378,0.7712999646418261523450610,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
0.4702209026879728970271799,0.5936988655448420804106036,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
-0.1730325804897735464393804,0.1073090625495225491903284,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
0.1875952310802393441235836,0.4258701817253001120633371,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.3979031450105380285364731,0.5621229976239254799708078,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.9104455876678441139659981,0.9642202723604720304706461,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
-0.2813394187397041390497066,0.4128399237118847153737988,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
0.6730061749336337939553232,0.6059113441062677907211764,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.3402559791413396483861220,0.8330515864459107078232591,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
-0.0028268159380308022221584,-0.1793680960216410547047872,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
0.1586823552654508251436027,0.8558006472214128024234014,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
-0.4801131270267595674283712,-0.1588860941859363551387219,0.01
0.2971164692645502647394551,0.5371655596127573595310878,0.01
0.2971164692645502647394551,0.5371655596127573595310878,0.01
0.2971164692645502647394551,0.5371655596127573595310878,0.01
0.2971164692645502647394551,0.5371655596127573595310878,0.01
0.2971164692645502647394551,0.5371655596127573595310878,0.01
0.2971164692645502647394551,0.5371655596127573595310878,0.01
0.2971164692645502647394551,0.5371655596127573595310878,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.8785725570649711713144825,-0.1445961581285093444648737,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.2294880883905515700504907,0.2358605010601972917783087,0.01
-0.1855328870869860091730175,0.2230153285074119029474105,0.01
-0.1855328870869860091730175,0.2230153285074119029474105,0.01
-0.1855328870869860091730175,0.2230153285074119029474105,0.01
-0.1855328870869860091730175,0.2230153285074119029474105,0.01
-0.1855328870869860091730175,0.2230153285074119029474105,0.01
-0.1855328870869860091730175,0.2230153285074119029474105,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.7498922877711673429246275,0.6961977461800898936417070,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.6256139109030429690250230,0.6162834975944289084281991,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.1688043890375663380609694,0.3524588259646943555480902,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.4231613620292216104701311,0.4087966798845663607409051,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
0.7439885920584148326639706,0.7401641634014268777974621,0.01
